date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm
2022-09-22,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,30.452204748636113,-318150.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,30.452204748636113,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-09-23,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,1,3150.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-09-26,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-09-27,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-09-28,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-09-29,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-09-30,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-10,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-11,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-12,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-13,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-14,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-17,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-18,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-19,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-20,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-21,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-24,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-25,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-26,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-27,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4334065.500000002,28.893770000000014,-33.14573338862788,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4334065.500000002,28.893770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-28,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4234615.500000002,28.230770000000014,-34.67977961254881,0.0,-99450.0,2,3900.0,stage772_am40_80_120_oi_monthly,4234615.500000002,28.230770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-10-31,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4234615.500000002,28.230770000000014,-34.67977961254881,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4234615.500000002,28.230770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-01,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4234615.500000002,28.230770000000014,-34.67977961254881,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4234615.500000002,28.230770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-02,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4234615.500000002,28.230770000000014,-34.67977961254881,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4234615.500000002,28.230770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-03,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4234615.500000002,28.230770000000014,-34.67977961254881,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4234615.500000002,28.230770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-04,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4234615.500000002,28.230770000000014,-34.67977961254881,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4234615.500000002,28.230770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-07,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4234615.500000002,28.230770000000014,-34.67977961254881,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4234615.500000002,28.230770000000014,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-08,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4269595.500000002,28.463970000000014,-34.14020256968553,38.129354408397695,34980.0,1,1060.0,stage772_am40_80_120_oi_monthly,4269595.500000002,28.463970000000014,38.129354408397695,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-09,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4257935.500000002,28.38623666666668,-34.320061583973285,0.0,-11660.0,1,1060.0,stage772_am40_80_120_oi_monthly,4257935.500000002,28.38623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-10,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4453775.500000002,29.691836666666678,-31.29917055840593,36.11445974319988,195840.0,1,2880.0,stage772_am40_80_120_oi_monthly,4453775.500000002,29.691836666666678,36.11445974319988,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-11,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4401935.500000002,29.34623666666668,-32.09881818282082,0.0,-51840.0,1,2880.0,stage772_am40_80_120_oi_monthly,4401935.500000002,29.34623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-14,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4401935.500000002,29.34623666666668,-32.09881818282082,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4401935.500000002,29.34623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-15,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4401935.500000002,29.34623666666668,-32.09881818282082,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4401935.500000002,29.34623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-16,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4401935.500000002,29.34623666666668,-32.09881818282082,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4401935.500000002,29.34623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-17,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4401935.500000002,29.34623666666668,-32.09881818282082,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4401935.500000002,29.34623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-18,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4401935.500000002,29.34623666666668,-32.09881818282082,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4401935.500000002,29.34623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-21,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4401935.500000002,29.34623666666668,-32.09881818282082,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4401935.500000002,29.34623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-22,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4401935.500000002,29.34623666666668,-32.09881818282082,0.0,0.0,0,0.0,stage772_am40_80_120_oi_monthly,4401935.500000002,29.34623666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-23,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4645295.500000002,30.96863666666668,-28.344916834873146,35.80873940097028,243360.0,1,3120.0,stage772_am40_80_120_oi_monthly,4645295.500000002,30.96863666666668,35.80873940097028,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-24,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4576655.500000002,30.51103666666668,-29.40370952275582,36.54376520146643,-68640.0,0,0.0,stage772_am40_80_120_oi_monthly,4576655.500000002,30.51103666666668,36.54376520146643,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-25,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,4448735.500000002,29.658236666666678,-31.376914077446262,80.78120715425763,-127920.0,1,4920.0,stage772_am40_80_120_oi_monthly,4448735.500000002,29.658236666666678,80.78120715425763,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-28,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3951215.500000002,26.34143666666668,-39.05131002842804,90.8671713805536,-497520.0,0,0.0,stage772_am40_80_120_oi_monthly,3951215.500000002,26.34143666666668,90.8671713805536,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-29,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3874415.500000002,25.82943666666668,-40.23597317570936,0.0,-76800.0,2,8040.0,stage772_am40_80_120_oi_monthly,3874415.500000002,25.82943666666668,0.0,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-11-30,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3853325.500000002,25.688836666666678,-40.56129278216982,28.302753037603484,-21090.0,1,2220.0,stage772_am40_80_120_oi_monthly,3853325.500000002,25.688836666666678,28.302753037603484,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
2022-12-01,stage002_B_rollover_exact_or_skip,B: 换月形态确认 + 原手数或不开仓,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,3717905.500000002,24.78603666666668,-42.65018709733695,28.532322836069916,-135420.0,0,0.0,stage772_am40_80_120_oi_monthly,3717905.500000002,24.78603666666668,28.532322836069916,stage002_B_rollover_exact_or_skip,,,,2018-01,2018-01,stage002_B_rollover_exact_or_skip
